precinct,party,candidate,votes
252,Dem,Sandeep Srivastava,605
252,Rep,Keith Self,1640
252,,Over Votes,0
252,,Under Votes,93
253,Dem,Sandeep Srivastava,0
253,Rep,Keith Self,0
253,,Over Votes,0
253,,Under Votes,0
254,Dem,Sandeep Srivastava,347
254,Rep,Keith Self,414
254,,Over Votes,0
254,,Under Votes,44
255,Dem,Sandeep Srivastava,784
255,Rep,Keith Self,1580
255,,Over Votes,0
255,,Under Votes,77
256,Dem,Sandeep Srivastava,123
256,Rep,Keith Self,392
256,,Over Votes,0
256,,Under Votes,24
257,Dem,Sandeep Srivastava,337
257,Rep,Keith Self,513
257,,Over Votes,0
257,,Under Votes,40
258,Dem,Sandeep Srivastava,0
258,Rep,Keith Self,0
258,,Over Votes,0
258,,Under Votes,0
259,Dem,Sandeep Srivastava,979
259,Rep,Keith Self,1341
259,,Over Votes,0
259,,Under Votes,100
260,Dem,Sandeep Srivastava,0
260,Rep,Keith Self,0
260,,Over Votes,0
260,,Under Votes,0
261,Dem,Sandeep Srivastava,751
261,Rep,Keith Self,1464
261,,Over Votes,0
261,,Under Votes,92
262,Dem,Sandeep Srivastava,0
262,Rep,Keith Self,0
262,,Over Votes,0
262,,Under Votes,0
263,Dem,Sandeep Srivastava,0
263,Rep,Keith Self,0
263,,Over Votes,0
263,,Under Votes,0
264,Dem,Sandeep Srivastava,0
264,Rep,Keith Self,0
264,,Over Votes,0
264,,Under Votes,0
265,Dem,Sandeep Srivastava,0
265,Rep,Keith Self,0
265,,Over Votes,0
265,,Under Votes,0
266,Dem,Sandeep Srivastava,0
266,Rep,Keith Self,0
266,,Over Votes,0
266,,Under Votes,0
267,Dem,Sandeep Srivastava,0
267,Rep,Keith Self,0
267,,Over Votes,0
267,,Under Votes,0
268,Dem,Sandeep Srivastava,0
268,Rep,Keith Self,0
268,,Over Votes,0
268,,Under Votes,0
269,Dem,Sandeep Srivastava,0
269,Rep,Keith Self,0
269,,Over Votes,0
269,,Under Votes,0
270,Dem,Sandeep Srivastava,0
270,Rep,Keith Self,0
270,,Over Votes,0
270,,Under Votes,0
271,Dem,Sandeep Srivastava,0
271,Rep,Keith Self,0
271,,Over Votes,0
271,,Under Votes,0
272,Dem,Sandeep Srivastava,0
272,Rep,Keith Self,0
272,,Over Votes,0
272,,Under Votes,0
273,Dem,Sandeep Srivastava,53
273,Rep,Keith Self,145
273,,Over Votes,0
273,,Under Votes,5
